date,datatype,station,value,fl_miss,fl_cmiss,country,indicator
2015-05-01T00:00:00,TPCP,GHCND:CJW00011813,857,0,0,"Cayman Is.",TPCP
2015-06-01T00:00:00,TPCP,GHCND:CJW00011813,3301,0,0,"Cayman Is.",TPCP
2015-07-01T00:00:00,TPCP,GHCND:CJW00011813,358,0,0,"Cayman Is.",TPCP
2015-08-01T00:00:00,TPCP,GHCND:CJW00011813,184,0,0,"Cayman Is.",TPCP
2015-09-01T00:00:00,TPCP,GHCND:CJW00011813,408,0,0,"Cayman Is.",TPCP
2015-10-01T00:00:00,TPCP,GHCND:CJW00011813,1013,0,0,"Cayman Is.",TPCP
2015-11-01T00:00:00,TPCP,GHCND:CJW00011813,2670,0,0,"Cayman Is.",TPCP
2010-01-01T00:00:00,TPCP,GHCND:CJW00011813,86,0,0,"Cayman Is.",TPCP
2010-02-01T00:00:00,TPCP,GHCND:CJW00011813,341,0,0,"Cayman Is.",TPCP
2010-03-01T00:00:00,TPCP,GHCND:CJW00011813,59,0,0,"Cayman Is.",TPCP
2010-04-01T00:00:00,TPCP,GHCND:CJW00011813,498,0,0,"Cayman Is.",TPCP
2010-05-01T00:00:00,TPCP,GHCND:CJW00011813,647,0,0,"Cayman Is.",TPCP
2010-06-01T00:00:00,TPCP,GHCND:CJW00011813,1149,0,0,"Cayman Is.",TPCP
2010-07-01T00:00:00,TPCP,GHCND:CJW00011813,1384,0,0,"Cayman Is.",TPCP
2010-08-01T00:00:00,TPCP,GHCND:CJW00011813,1057,0,0,"Cayman Is.",TPCP
2010-09-01T00:00:00,TPCP,GHCND:CJW00011813,2351,0,0,"Cayman Is.",TPCP
2010-10-01T00:00:00,TPCP,GHCND:CJW00011813,1549,0,0,"Cayman Is.",TPCP
2010-11-01T00:00:00,TPCP,GHCND:CJW00011813,244,0,0,"Cayman Is.",TPCP
2010-12-01T00:00:00,TPCP,GHCND:CJW00011813,375,0,0,"Cayman Is.",TPCP
2011-01-01T00:00:00,TPCP,GHCND:CJW00011813,11,0,0,"Cayman Is.",TPCP
2011-02-01T00:00:00,TPCP,GHCND:CJW00011813,56,0,0,"Cayman Is.",TPCP
2011-03-01T00:00:00,TPCP,GHCND:CJW00011813,287,0,0,"Cayman Is.",TPCP
2011-04-01T00:00:00,TPCP,GHCND:CJW00011813,11,0,0,"Cayman Is.",TPCP
2011-05-01T00:00:00,TPCP,GHCND:CJW00011813,92,0,0,"Cayman Is.",TPCP
2011-06-01T00:00:00,TPCP,GHCND:CJW00011813,602,0,0,"Cayman Is.",TPCP
2011-07-01T00:00:00,TPCP,GHCND:CJW00011813,1173,0,0,"Cayman Is.",TPCP
2011-08-01T00:00:00,TPCP,GHCND:CJW00011813,490,0,0,"Cayman Is.",TPCP
2011-09-01T00:00:00,TPCP,GHCND:CJW00011813,1381,0,0,"Cayman Is.",TPCP
2011-10-01T00:00:00,TPCP,GHCND:CJW00011813,2318,0,0,"Cayman Is.",TPCP
2011-11-01T00:00:00,TPCP,GHCND:CJW00011813,161,0,0,"Cayman Is.",TPCP
2011-12-01T00:00:00,TPCP,GHCND:CJW00011813,619,0,0,"Cayman Is.",TPCP
2012-01-01T00:00:00,TPCP,GHCND:CJW00011813,125,0,0,"Cayman Is.",TPCP
2012-02-01T00:00:00,TPCP,GHCND:CJW00011813,18,0,0,"Cayman Is.",TPCP
2012-03-01T00:00:00,TPCP,GHCND:CJW00011813,57,0,0,"Cayman Is.",TPCP
2012-04-01T00:00:00,TPCP,GHCND:CJW00011813,55,0,0,"Cayman Is.",TPCP
2012-05-01T00:00:00,TPCP,GHCND:CJW00011813,777,0,0,"Cayman Is.",TPCP
2012-06-01T00:00:00,TPCP,GHCND:CJW00011813,105,0,0,"Cayman Is.",TPCP
2012-07-01T00:00:00,TPCP,GHCND:CJW00011813,324,0,0,"Cayman Is.",TPCP
2012-08-01T00:00:00,TPCP,GHCND:CJW00011813,847,0,0,"Cayman Is.",TPCP
2012-09-01T00:00:00,TPCP,GHCND:CJW00011813,1043,0,0,"Cayman Is.",TPCP
2012-10-01T00:00:00,TPCP,GHCND:CJW00011813,410,0,0,"Cayman Is.",TPCP
2012-11-01T00:00:00,TPCP,GHCND:CJW00011813,200,0,0,"Cayman Is.",TPCP
2012-12-01T00:00:00,TPCP,GHCND:CJW00011813,419,0,0,"Cayman Is.",TPCP
2013-01-01T00:00:00,TPCP,GHCND:CJW00011813,117,0,0,"Cayman Is.",TPCP
2013-02-01T00:00:00,TPCP,GHCND:CJW00011813,51,0,0,"Cayman Is.",TPCP
2013-03-01T00:00:00,TPCP,GHCND:CJW00011813,198,0,0,"Cayman Is.",TPCP
2013-04-01T00:00:00,TPCP,GHCND:CJW00011813,140,0,0,"Cayman Is.",TPCP
2013-05-01T00:00:00,TPCP,GHCND:CJW00011813,1277,0,0,"Cayman Is.",TPCP
2013-06-01T00:00:00,TPCP,GHCND:CJW00011813,873,0,0,"Cayman Is.",TPCP
2013-07-01T00:00:00,TPCP,GHCND:CJW00011813,212,0,0,"Cayman Is.",TPCP
2013-08-01T00:00:00,TPCP,GHCND:CJW00011813,907,0,0,"Cayman Is.",TPCP
2013-09-01T00:00:00,TPCP,GHCND:CJW00011813,1037,0,0,"Cayman Is.",TPCP
2013-10-01T00:00:00,TPCP,GHCND:CJW00011813,1369,0,0,"Cayman Is.",TPCP
2013-11-01T00:00:00,TPCP,GHCND:CJW00011813,1599,0,0,"Cayman Is.",TPCP
2013-12-01T00:00:00,TPCP,GHCND:CJW00011813,765,0,0,"Cayman Is.",TPCP
2014-01-01T00:00:00,TPCP,GHCND:CJW00011813,663,0,0,"Cayman Is.",TPCP
2014-02-01T00:00:00,TPCP,GHCND:CJW00011813,21,0,0,"Cayman Is.",TPCP
2014-03-01T00:00:00,TPCP,GHCND:CJW00011813,26,0,0,"Cayman Is.",TPCP
2014-04-01T00:00:00,TPCP,GHCND:CJW00011813,564,0,0,"Cayman Is.",TPCP
2014-05-01T00:00:00,TPCP,GHCND:CJW00011813,528,0,0,"Cayman Is.",TPCP
2014-06-01T00:00:00,TPCP,GHCND:CJW00011813,636,0,0,"Cayman Is.",TPCP
2014-07-01T00:00:00,TPCP,GHCND:CJW00011813,204,0,0,"Cayman Is.",TPCP
2014-08-01T00:00:00,TPCP,GHCND:CJW00011813,854,0,0,"Cayman Is.",TPCP
2014-09-01T00:00:00,TPCP,GHCND:CJW00011813,548,0,0,"Cayman Is.",TPCP
2014-10-01T00:00:00,TPCP,GHCND:CJW00011813,887,0,0,"Cayman Is.",TPCP
2014-11-01T00:00:00,TPCP,GHCND:CJW00011813,312,0,0,"Cayman Is.",TPCP
2014-12-01T00:00:00,TPCP,GHCND:CJW00011813,101,0,0,"Cayman Is.",TPCP
2015-01-01T00:00:00,TPCP,GHCND:CJW00011813,464,0,0,"Cayman Is.",TPCP
2015-02-01T00:00:00,TPCP,GHCND:CJW00011813,115,0,0,"Cayman Is.",TPCP
2015-03-01T00:00:00,TPCP,GHCND:CJW00011813,139,0,0,"Cayman Is.",TPCP
2015-04-01T00:00:00,TPCP,GHCND:CJW00011813,46,0,0,"Cayman Is.",TPCP
2015-05-01T00:00:00,TPCP,GHCND:CJW00011813,857,0,0,"Cayman Is.",TPCP
2015-06-01T00:00:00,TPCP,GHCND:CJW00011813,3301,0,0,"Cayman Is.",TPCP
2015-07-01T00:00:00,TPCP,GHCND:CJW00011813,358,0,0,"Cayman Is.",TPCP
2015-08-01T00:00:00,TPCP,GHCND:CJW00011813,184,0,0,"Cayman Is.",TPCP
2015-09-01T00:00:00,TPCP,GHCND:CJW00011813,408,0,0,"Cayman Is.",TPCP
2015-10-01T00:00:00,TPCP,GHCND:CJW00011813,1013,0,0,"Cayman Is.",TPCP
2015-11-01T00:00:00,TPCP,GHCND:CJW00011813,2670,0,0,"Cayman Is.",TPCP
2010-01-01T00:00:00,TPCP,GHCND:CJW00011813,86,0,0,"Cayman Is.",TPCP
2010-02-01T00:00:00,TPCP,GHCND:CJW00011813,341,0,0,"Cayman Is.",TPCP
2010-03-01T00:00:00,TPCP,GHCND:CJW00011813,59,0,0,"Cayman Is.",TPCP
2010-04-01T00:00:00,TPCP,GHCND:CJW00011813,498,0,0,"Cayman Is.",TPCP
2010-05-01T00:00:00,TPCP,GHCND:CJW00011813,647,0,0,"Cayman Is.",TPCP
2010-06-01T00:00:00,TPCP,GHCND:CJW00011813,1149,0,0,"Cayman Is.",TPCP
2010-07-01T00:00:00,TPCP,GHCND:CJW00011813,1384,0,0,"Cayman Is.",TPCP
2010-08-01T00:00:00,TPCP,GHCND:CJW00011813,1057,0,0,"Cayman Is.",TPCP
2010-09-01T00:00:00,TPCP,GHCND:CJW00011813,2351,0,0,"Cayman Is.",TPCP
2010-10-01T00:00:00,TPCP,GHCND:CJW00011813,1549,0,0,"Cayman Is.",TPCP
2010-11-01T00:00:00,TPCP,GHCND:CJW00011813,244,0,0,"Cayman Is.",TPCP
2010-12-01T00:00:00,TPCP,GHCND:CJW00011813,375,0,0,"Cayman Is.",TPCP
2011-01-01T00:00:00,TPCP,GHCND:CJW00011813,11,0,0,"Cayman Is.",TPCP
2011-02-01T00:00:00,TPCP,GHCND:CJW00011813,56,0,0,"Cayman Is.",TPCP
2011-03-01T00:00:00,TPCP,GHCND:CJW00011813,287,0,0,"Cayman Is.",TPCP
2011-04-01T00:00:00,TPCP,GHCND:CJW00011813,11,0,0,"Cayman Is.",TPCP
2011-05-01T00:00:00,TPCP,GHCND:CJW00011813,92,0,0,"Cayman Is.",TPCP
2011-06-01T00:00:00,TPCP,GHCND:CJW00011813,602,0,0,"Cayman Is.",TPCP
2011-07-01T00:00:00,TPCP,GHCND:CJW00011813,1173,0,0,"Cayman Is.",TPCP
2011-08-01T00:00:00,TPCP,GHCND:CJW00011813,490,0,0,"Cayman Is.",TPCP
2011-09-01T00:00:00,TPCP,GHCND:CJW00011813,1381,0,0,"Cayman Is.",TPCP
2011-10-01T00:00:00,TPCP,GHCND:CJW00011813,2318,0,0,"Cayman Is.",TPCP
2011-11-01T00:00:00,TPCP,GHCND:CJW00011813,161,0,0,"Cayman Is.",TPCP
2011-12-01T00:00:00,TPCP,GHCND:CJW00011813,619,0,0,"Cayman Is.",TPCP
2012-01-01T00:00:00,TPCP,GHCND:CJW00011813,125,0,0,"Cayman Is.",TPCP
2012-02-01T00:00:00,TPCP,GHCND:CJW00011813,18,0,0,"Cayman Is.",TPCP
2012-03-01T00:00:00,TPCP,GHCND:CJW00011813,57,0,0,"Cayman Is.",TPCP
2012-04-01T00:00:00,TPCP,GHCND:CJW00011813,55,0,0,"Cayman Is.",TPCP
2012-05-01T00:00:00,TPCP,GHCND:CJW00011813,777,0,0,"Cayman Is.",TPCP
2012-06-01T00:00:00,TPCP,GHCND:CJW00011813,105,0,0,"Cayman Is.",TPCP
2012-07-01T00:00:00,TPCP,GHCND:CJW00011813,324,0,0,"Cayman Is.",TPCP
2012-08-01T00:00:00,TPCP,GHCND:CJW00011813,847,0,0,"Cayman Is.",TPCP
2012-09-01T00:00:00,TPCP,GHCND:CJW00011813,1043,0,0,"Cayman Is.",TPCP
2012-10-01T00:00:00,TPCP,GHCND:CJW00011813,410,0,0,"Cayman Is.",TPCP
2012-11-01T00:00:00,TPCP,GHCND:CJW00011813,200,0,0,"Cayman Is.",TPCP
2012-12-01T00:00:00,TPCP,GHCND:CJW00011813,419,0,0,"Cayman Is.",TPCP
2013-01-01T00:00:00,TPCP,GHCND:CJW00011813,117,0,0,"Cayman Is.",TPCP
2013-02-01T00:00:00,TPCP,GHCND:CJW00011813,51,0,0,"Cayman Is.",TPCP
2013-03-01T00:00:00,TPCP,GHCND:CJW00011813,198,0,0,"Cayman Is.",TPCP
2013-04-01T00:00:00,TPCP,GHCND:CJW00011813,140,0,0,"Cayman Is.",TPCP
2013-05-01T00:00:00,TPCP,GHCND:CJW00011813,1277,0,0,"Cayman Is.",TPCP
2013-06-01T00:00:00,TPCP,GHCND:CJW00011813,873,0,0,"Cayman Is.",TPCP
2013-07-01T00:00:00,TPCP,GHCND:CJW00011813,212,0,0,"Cayman Is.",TPCP
2013-08-01T00:00:00,TPCP,GHCND:CJW00011813,907,0,0,"Cayman Is.",TPCP
2013-09-01T00:00:00,TPCP,GHCND:CJW00011813,1037,0,0,"Cayman Is.",TPCP
2013-10-01T00:00:00,TPCP,GHCND:CJW00011813,1369,0,0,"Cayman Is.",TPCP
2013-11-01T00:00:00,TPCP,GHCND:CJW00011813,1599,0,0,"Cayman Is.",TPCP
2013-12-01T00:00:00,TPCP,GHCND:CJW00011813,765,0,0,"Cayman Is.",TPCP
2014-01-01T00:00:00,TPCP,GHCND:CJW00011813,663,0,0,"Cayman Is.",TPCP
2014-02-01T00:00:00,TPCP,GHCND:CJW00011813,21,0,0,"Cayman Is.",TPCP
2014-03-01T00:00:00,TPCP,GHCND:CJW00011813,26,0,0,"Cayman Is.",TPCP
2014-04-01T00:00:00,TPCP,GHCND:CJW00011813,564,0,0,"Cayman Is.",TPCP
2014-05-01T00:00:00,TPCP,GHCND:CJW00011813,528,0,0,"Cayman Is.",TPCP
2014-06-01T00:00:00,TPCP,GHCND:CJW00011813,636,0,0,"Cayman Is.",TPCP
2014-07-01T00:00:00,TPCP,GHCND:CJW00011813,204,0,0,"Cayman Is.",TPCP
2014-08-01T00:00:00,TPCP,GHCND:CJW00011813,854,0,0,"Cayman Is.",TPCP
2014-09-01T00:00:00,TPCP,GHCND:CJW00011813,548,0,0,"Cayman Is.",TPCP
2014-10-01T00:00:00,TPCP,GHCND:CJW00011813,887,0,0,"Cayman Is.",TPCP
2014-11-01T00:00:00,TPCP,GHCND:CJW00011813,312,0,0,"Cayman Is.",TPCP
2014-12-01T00:00:00,TPCP,GHCND:CJW00011813,101,0,0,"Cayman Is.",TPCP
2015-01-01T00:00:00,TPCP,GHCND:CJW00011813,464,0,0,"Cayman Is.",TPCP
2015-02-01T00:00:00,TPCP,GHCND:CJW00011813,115,0,0,"Cayman Is.",TPCP
2015-03-01T00:00:00,TPCP,GHCND:CJW00011813,139,0,0,"Cayman Is.",TPCP
2015-04-01T00:00:00,TPCP,GHCND:CJW00011813,46,0,0,"Cayman Is.",TPCP
2015-05-01T00:00:00,TPCP,GHCND:CJW00011813,857,0,0,"Cayman Is.",TPCP
2015-06-01T00:00:00,TPCP,GHCND:CJW00011813,3301,0,0,"Cayman Is.",TPCP
2015-07-01T00:00:00,TPCP,GHCND:CJW00011813,358,0,0,"Cayman Is.",TPCP
2015-08-01T00:00:00,TPCP,GHCND:CJW00011813,184,0,0,"Cayman Is.",TPCP
2015-09-01T00:00:00,TPCP,GHCND:CJW00011813,408,0,0,"Cayman Is.",TPCP
2015-10-01T00:00:00,TPCP,GHCND:CJW00011813,1013,0,0,"Cayman Is.",TPCP
2015-11-01T00:00:00,TPCP,GHCND:CJW00011813,2670,0,0,"Cayman Is.",TPCP
2010-01-01T00:00:00,TPCP,GHCND:CJW00011813,86,0,0,"Cayman Is.",TPCP
2010-02-01T00:00:00,TPCP,GHCND:CJW00011813,341,0,0,"Cayman Is.",TPCP
2010-03-01T00:00:00,TPCP,GHCND:CJW00011813,59,0,0,"Cayman Is.",TPCP
2010-04-01T00:00:00,TPCP,GHCND:CJW00011813,498,0,0,"Cayman Is.",TPCP
2010-05-01T00:00:00,TPCP,GHCND:CJW00011813,647,0,0,"Cayman Is.",TPCP
2010-06-01T00:00:00,TPCP,GHCND:CJW00011813,1149,0,0,"Cayman Is.",TPCP
2010-07-01T00:00:00,TPCP,GHCND:CJW00011813,1384,0,0,"Cayman Is.",TPCP
2010-08-01T00:00:00,TPCP,GHCND:CJW00011813,1057,0,0,"Cayman Is.",TPCP
2010-09-01T00:00:00,TPCP,GHCND:CJW00011813,2351,0,0,"Cayman Is.",TPCP
2010-10-01T00:00:00,TPCP,GHCND:CJW00011813,1549,0,0,"Cayman Is.",TPCP
2010-11-01T00:00:00,TPCP,GHCND:CJW00011813,244,0,0,"Cayman Is.",TPCP
2010-12-01T00:00:00,TPCP,GHCND:CJW00011813,375,0,0,"Cayman Is.",TPCP
2011-01-01T00:00:00,TPCP,GHCND:CJW00011813,11,0,0,"Cayman Is.",TPCP
2011-02-01T00:00:00,TPCP,GHCND:CJW00011813,56,0,0,"Cayman Is.",TPCP
2011-03-01T00:00:00,TPCP,GHCND:CJW00011813,287,0,0,"Cayman Is.",TPCP
2011-04-01T00:00:00,TPCP,GHCND:CJW00011813,11,0,0,"Cayman Is.",TPCP
2011-05-01T00:00:00,TPCP,GHCND:CJW00011813,92,0,0,"Cayman Is.",TPCP
2011-06-01T00:00:00,TPCP,GHCND:CJW00011813,602,0,0,"Cayman Is.",TPCP
2011-07-01T00:00:00,TPCP,GHCND:CJW00011813,1173,0,0,"Cayman Is.",TPCP
2011-08-01T00:00:00,TPCP,GHCND:CJW00011813,490,0,0,"Cayman Is.",TPCP
2011-09-01T00:00:00,TPCP,GHCND:CJW00011813,1381,0,0,"Cayman Is.",TPCP
2011-10-01T00:00:00,TPCP,GHCND:CJW00011813,2318,0,0,"Cayman Is.",TPCP
2011-11-01T00:00:00,TPCP,GHCND:CJW00011813,161,0,0,"Cayman Is.",TPCP
2011-12-01T00:00:00,TPCP,GHCND:CJW00011813,619,0,0,"Cayman Is.",TPCP
2012-01-01T00:00:00,TPCP,GHCND:CJW00011813,125,0,0,"Cayman Is.",TPCP
2012-02-01T00:00:00,TPCP,GHCND:CJW00011813,18,0,0,"Cayman Is.",TPCP
2012-03-01T00:00:00,TPCP,GHCND:CJW00011813,57,0,0,"Cayman Is.",TPCP
2012-04-01T00:00:00,TPCP,GHCND:CJW00011813,55,0,0,"Cayman Is.",TPCP
2012-05-01T00:00:00,TPCP,GHCND:CJW00011813,777,0,0,"Cayman Is.",TPCP
2012-06-01T00:00:00,TPCP,GHCND:CJW00011813,105,0,0,"Cayman Is.",TPCP
2012-07-01T00:00:00,TPCP,GHCND:CJW00011813,324,0,0,"Cayman Is.",TPCP
2012-08-01T00:00:00,TPCP,GHCND:CJW00011813,847,0,0,"Cayman Is.",TPCP
2012-09-01T00:00:00,TPCP,GHCND:CJW00011813,1043,0,0,"Cayman Is.",TPCP
2012-10-01T00:00:00,TPCP,GHCND:CJW00011813,410,0,0,"Cayman Is.",TPCP
2012-11-01T00:00:00,TPCP,GHCND:CJW00011813,200,0,0,"Cayman Is.",TPCP
2012-12-01T00:00:00,TPCP,GHCND:CJW00011813,419,0,0,"Cayman Is.",TPCP
2013-01-01T00:00:00,TPCP,GHCND:CJW00011813,117,0,0,"Cayman Is.",TPCP
2013-02-01T00:00:00,TPCP,GHCND:CJW00011813,51,0,0,"Cayman Is.",TPCP
2013-03-01T00:00:00,TPCP,GHCND:CJW00011813,198,0,0,"Cayman Is.",TPCP
2013-04-01T00:00:00,TPCP,GHCND:CJW00011813,140,0,0,"Cayman Is.",TPCP
2013-05-01T00:00:00,TPCP,GHCND:CJW00011813,1277,0,0,"Cayman Is.",TPCP
2013-06-01T00:00:00,TPCP,GHCND:CJW00011813,873,0,0,"Cayman Is.",TPCP
2013-07-01T00:00:00,TPCP,GHCND:CJW00011813,212,0,0,"Cayman Is.",TPCP
2013-08-01T00:00:00,TPCP,GHCND:CJW00011813,907,0,0,"Cayman Is.",TPCP
2013-09-01T00:00:00,TPCP,GHCND:CJW00011813,1037,0,0,"Cayman Is.",TPCP
2013-10-01T00:00:00,TPCP,GHCND:CJW00011813,1369,0,0,"Cayman Is.",TPCP
2013-11-01T00:00:00,TPCP,GHCND:CJW00011813,1599,0,0,"Cayman Is.",TPCP
2013-12-01T00:00:00,TPCP,GHCND:CJW00011813,765,0,0,"Cayman Is.",TPCP
2014-01-01T00:00:00,TPCP,GHCND:CJW00011813,663,0,0,"Cayman Is.",TPCP
2014-02-01T00:00:00,TPCP,GHCND:CJW00011813,21,0,0,"Cayman Is.",TPCP
2014-03-01T00:00:00,TPCP,GHCND:CJW00011813,26,0,0,"Cayman Is.",TPCP
2014-04-01T00:00:00,TPCP,GHCND:CJW00011813,564,0,0,"Cayman Is.",TPCP
2014-05-01T00:00:00,TPCP,GHCND:CJW00011813,528,0,0,"Cayman Is.",TPCP
2014-06-01T00:00:00,TPCP,GHCND:CJW00011813,636,0,0,"Cayman Is.",TPCP
2014-07-01T00:00:00,TPCP,GHCND:CJW00011813,204,0,0,"Cayman Is.",TPCP
2014-08-01T00:00:00,TPCP,GHCND:CJW00011813,854,0,0,"Cayman Is.",TPCP
2014-09-01T00:00:00,TPCP,GHCND:CJW00011813,548,0,0,"Cayman Is.",TPCP
2014-10-01T00:00:00,TPCP,GHCND:CJW00011813,887,0,0,"Cayman Is.",TPCP
2014-11-01T00:00:00,TPCP,GHCND:CJW00011813,312,0,0,"Cayman Is.",TPCP
2014-12-01T00:00:00,TPCP,GHCND:CJW00011813,101,0,0,"Cayman Is.",TPCP
2015-01-01T00:00:00,TPCP,GHCND:CJW00011813,464,0,0,"Cayman Is.",TPCP
2015-02-01T00:00:00,TPCP,GHCND:CJW00011813,115,0,0,"Cayman Is.",TPCP
2015-03-01T00:00:00,TPCP,GHCND:CJW00011813,139,0,0,"Cayman Is.",TPCP
2015-04-01T00:00:00,TPCP,GHCND:CJW00011813,46,0,0,"Cayman Is.",TPCP
2015-05-01T00:00:00,TPCP,GHCND:CJW00011813,857,0,0,"Cayman Is.",TPCP
2015-06-01T00:00:00,TPCP,GHCND:CJW00011813,3301,0,0,"Cayman Is.",TPCP
2015-07-01T00:00:00,TPCP,GHCND:CJW00011813,358,0,0,"Cayman Is.",TPCP
2015-08-01T00:00:00,TPCP,GHCND:CJW00011813,184,0,0,"Cayman Is.",TPCP
2015-09-01T00:00:00,TPCP,GHCND:CJW00011813,408,0,0,"Cayman Is.",TPCP
2015-10-01T00:00:00,TPCP,GHCND:CJW00011813,1013,0,0,"Cayman Is.",TPCP
2015-11-01T00:00:00,TPCP,GHCND:CJW00011813,2670,0,0,"Cayman Is.",TPCP
2010-01-01T00:00:00,TPCP,GHCND:CJW00011813,86,0,0,"Cayman Is.",TPCP
2010-02-01T00:00:00,TPCP,GHCND:CJW00011813,341,0,0,"Cayman Is.",TPCP
2010-03-01T00:00:00,TPCP,GHCND:CJW00011813,59,0,0,"Cayman Is.",TPCP
2010-04-01T00:00:00,TPCP,GHCND:CJW00011813,498,0,0,"Cayman Is.",TPCP
2010-05-01T00:00:00,TPCP,GHCND:CJW00011813,647,0,0,"Cayman Is.",TPCP
2010-06-01T00:00:00,TPCP,GHCND:CJW00011813,1149,0,0,"Cayman Is.",TPCP
2010-07-01T00:00:00,TPCP,GHCND:CJW00011813,1384,0,0,"Cayman Is.",TPCP
2010-08-01T00:00:00,TPCP,GHCND:CJW00011813,1057,0,0,"Cayman Is.",TPCP
2010-09-01T00:00:00,TPCP,GHCND:CJW00011813,2351,0,0,"Cayman Is.",TPCP
2010-10-01T00:00:00,TPCP,GHCND:CJW00011813,1549,0,0,"Cayman Is.",TPCP
2010-11-01T00:00:00,TPCP,GHCND:CJW00011813,244,0,0,"Cayman Is.",TPCP
2010-12-01T00:00:00,TPCP,GHCND:CJW00011813,375,0,0,"Cayman Is.",TPCP
2011-01-01T00:00:00,TPCP,GHCND:CJW00011813,11,0,0,"Cayman Is.",TPCP
2011-02-01T00:00:00,TPCP,GHCND:CJW00011813,56,0,0,"Cayman Is.",TPCP
2011-03-01T00:00:00,TPCP,GHCND:CJW00011813,287,0,0,"Cayman Is.",TPCP
2011-04-01T00:00:00,TPCP,GHCND:CJW00011813,11,0,0,"Cayman Is.",TPCP
2011-05-01T00:00:00,TPCP,GHCND:CJW00011813,92,0,0,"Cayman Is.",TPCP
2011-06-01T00:00:00,TPCP,GHCND:CJW00011813,602,0,0,"Cayman Is.",TPCP
2011-07-01T00:00:00,TPCP,GHCND:CJW00011813,1173,0,0,"Cayman Is.",TPCP
2011-08-01T00:00:00,TPCP,GHCND:CJW00011813,490,0,0,"Cayman Is.",TPCP
2011-09-01T00:00:00,TPCP,GHCND:CJW00011813,1381,0,0,"Cayman Is.",TPCP
2011-10-01T00:00:00,TPCP,GHCND:CJW00011813,2318,0,0,"Cayman Is.",TPCP
2011-11-01T00:00:00,TPCP,GHCND:CJW00011813,161,0,0,"Cayman Is.",TPCP
2011-12-01T00:00:00,TPCP,GHCND:CJW00011813,619,0,0,"Cayman Is.",TPCP
2012-01-01T00:00:00,TPCP,GHCND:CJW00011813,125,0,0,"Cayman Is.",TPCP
2012-02-01T00:00:00,TPCP,GHCND:CJW00011813,18,0,0,"Cayman Is.",TPCP
2012-03-01T00:00:00,TPCP,GHCND:CJW00011813,57,0,0,"Cayman Is.",TPCP
2012-04-01T00:00:00,TPCP,GHCND:CJW00011813,55,0,0,"Cayman Is.",TPCP
2012-05-01T00:00:00,TPCP,GHCND:CJW00011813,777,0,0,"Cayman Is.",TPCP
2012-06-01T00:00:00,TPCP,GHCND:CJW00011813,105,0,0,"Cayman Is.",TPCP
2012-07-01T00:00:00,TPCP,GHCND:CJW00011813,324,0,0,"Cayman Is.",TPCP
2012-08-01T00:00:00,TPCP,GHCND:CJW00011813,847,0,0,"Cayman Is.",TPCP
2012-09-01T00:00:00,TPCP,GHCND:CJW00011813,1043,0,0,"Cayman Is.",TPCP
2012-10-01T00:00:00,TPCP,GHCND:CJW00011813,410,0,0,"Cayman Is.",TPCP
2012-11-01T00:00:00,TPCP,GHCND:CJW00011813,200,0,0,"Cayman Is.",TPCP
2012-12-01T00:00:00,TPCP,GHCND:CJW00011813,419,0,0,"Cayman Is.",TPCP
2013-01-01T00:00:00,TPCP,GHCND:CJW00011813,117,0,0,"Cayman Is.",TPCP
2013-02-01T00:00:00,TPCP,GHCND:CJW00011813,51,0,0,"Cayman Is.",TPCP
2013-03-01T00:00:00,TPCP,GHCND:CJW00011813,198,0,0,"Cayman Is.",TPCP
2013-04-01T00:00:00,TPCP,GHCND:CJW00011813,140,0,0,"Cayman Is.",TPCP
2013-05-01T00:00:00,TPCP,GHCND:CJW00011813,1277,0,0,"Cayman Is.",TPCP
2013-06-01T00:00:00,TPCP,GHCND:CJW00011813,873,0,0,"Cayman Is.",TPCP
2013-07-01T00:00:00,TPCP,GHCND:CJW00011813,212,0,0,"Cayman Is.",TPCP
2013-08-01T00:00:00,TPCP,GHCND:CJW00011813,907,0,0,"Cayman Is.",TPCP
2013-09-01T00:00:00,TPCP,GHCND:CJW00011813,1037,0,0,"Cayman Is.",TPCP
2013-10-01T00:00:00,TPCP,GHCND:CJW00011813,1369,0,0,"Cayman Is.",TPCP
2013-11-01T00:00:00,TPCP,GHCND:CJW00011813,1599,0,0,"Cayman Is.",TPCP
2013-12-01T00:00:00,TPCP,GHCND:CJW00011813,765,0,0,"Cayman Is.",TPCP
2014-01-01T00:00:00,TPCP,GHCND:CJW00011813,663,0,0,"Cayman Is.",TPCP
2014-02-01T00:00:00,TPCP,GHCND:CJW00011813,21,0,0,"Cayman Is.",TPCP
2014-03-01T00:00:00,TPCP,GHCND:CJW00011813,26,0,0,"Cayman Is.",TPCP
2014-04-01T00:00:00,TPCP,GHCND:CJW00011813,564,0,0,"Cayman Is.",TPCP
2014-05-01T00:00:00,TPCP,GHCND:CJW00011813,528,0,0,"Cayman Is.",TPCP
2014-06-01T00:00:00,TPCP,GHCND:CJW00011813,636,0,0,"Cayman Is.",TPCP
2014-07-01T00:00:00,TPCP,GHCND:CJW00011813,204,0,0,"Cayman Is.",TPCP
2014-08-01T00:00:00,TPCP,GHCND:CJW00011813,854,0,0,"Cayman Is.",TPCP
2014-09-01T00:00:00,TPCP,GHCND:CJW00011813,548,0,0,"Cayman Is.",TPCP
2014-10-01T00:00:00,TPCP,GHCND:CJW00011813,887,0,0,"Cayman Is.",TPCP
