date,datatype,station,value,fl_miss,fl_cmiss,country,indicator
2012-11-01T00:00:00,EMXP,GHCND:AFM00040990,0,0,0,Afghanistan,EMXP
2012-12-01T00:00:00,EMXP,GHCND:AFM00040990,74,0,0,Afghanistan,EMXP
2013-01-01T00:00:00,EMXP,GHCND:AFM00040990,0,0,0,Afghanistan,EMXP
2013-04-01T00:00:00,EMXP,GHCND:AFM00040990,43,0,0,Afghanistan,EMXP
2013-11-01T00:00:00,EMXP,GHCND:AFM00040990,58,0,0,Afghanistan,EMXP
2014-02-01T00:00:00,EMXP,GHCND:TI000038954,0,0,0,Afghanistan,EMXP
2014-03-01T00:00:00,EMXP,GHCND:TI000038954,30,0,0,Afghanistan,EMXP
2014-04-01T00:00:00,EMXP,GHCND:AFM00040938,0,0,0,Afghanistan,EMXP
2014-05-01T00:00:00,EMXP,GHCND:TI000038954,41,0,0,Afghanistan,EMXP
2014-12-01T00:00:00,EMXP,GHCND:TI000038954,23,0,0,Afghanistan,EMXP
2015-01-01T00:00:00,EMXP,GHCND:TI000038954,150,0,0,Afghanistan,EMXP
2015-02-01T00:00:00,EMXP,GHCND:TI000038954,279,0,0,Afghanistan,EMXP
2015-03-01T00:00:00,EMXP,GHCND:TI000038954,28,0,0,Afghanistan,EMXP
2015-04-01T00:00:00,EMXP,GHCND:TI000038954,191,0,0,Afghanistan,EMXP
2015-05-01T00:00:00,EMXP,GHCND:TI000038954,107,0,0,Afghanistan,EMXP
2015-10-01T00:00:00,EMXP,GHCND:TI000038954,33,0,0,Afghanistan,EMXP
2015-11-01T00:00:00,EMXP,GHCND:TI000038954,41,0,0,Afghanistan,EMXP
